epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
23,0.07761311735957861,1e-04,0.04010281,303.22678,0.0016381585,0.0015155858,0.04046214,0.07651583850383759,0.03539855778217316,53.62128448486328,0.0012586339144036174,0.0010715764947235584,0.035477206110954285
24,0.07621155474334955,1e-04,0.04006023,303.30896,0.0016350491,0.0015127994,0.040419735,0.0751444399356842,0.03574320301413536,54.143348693847656,0.0012829469051212072,0.0010919469641521573,0.035818152129650116
25,0.07482786364853382,1e-04,0.039990712,302.30014,0.00162916,0.0015073934,0.040349565,0.07381667196750641,0.0360930934548378,54.67335891723633,0.0013075616443529725,0.00111257447861135,0.03616000711917877
26,0.0734656497836113,1e-04,0.039915796,301.79007,0.0016231727,0.0015019677,0.040277526,0.07248201966285706,0.036439113318920135,55.197505950927734,0.0013324340106919408,0.0011333953589200974,0.03650243580341339
27,0.07212877310812474,1e-04,0.03987068,302.57446,0.001620051,0.0014993161,0.040234424,0.07116371393203735,0.03662654757499695,55.48142623901367,0.0013458027970045805,0.0011445911368355155,0.03668467700481415
28,0.07080489881336689,1e-04,0.03974234,300.926,0.0016095543,0.0014896988,0.040108215,0.06993397325277328,0.03714709356427193,56.26994323730469,0.0013840363826602697,0.001176562742330134,0.0372016578912735
29,0.06950656436383724,1e-04,0.03967383,300.82547,0.0016040636,0.0014847849,0.04003775,0.06867174804210663,0.03754613548517227,56.87440872192383,0.0014136363752186298,0.001201303326524794,0.03759807348251343
30,0.0682250851765275,1e-04,0.039548423,299.7748,0.0015942048,0.0014758256,0.03991551,0.06741420179605484,0.0378401018679142,57.3197021484375,0.001435574609786272,0.001219634315930307,0.03788885474205017
31,0.0669619407504797,1e-04,0.039393768,298.07178,0.0015821819,0.0014648304,0.03976088,0.06621571630239487,0.038276441395282745,57.98066711425781,0.001468681381084025,0.0012472737580537796,0.03832336887717247
32,0.06572662107646465,1e-04,0.039337505,298.50357,0.0015780362,0.001461263,0.03970728,0.0650445967912674,0.03864593803882599,58.540374755859375,0.001497014774940908,0.0012709156144410372,0.03869021311402321
33,0.06450498476624489,1e-04,0.039197333,297.20264,0.0015666892,0.001450924,0.03956727,0.06384208053350449,0.03896211460232735,59.01930618286133,0.0015214363811537623,0.001291285501793027,0.03900556266307831
34,0.06330184135586023,1e-04,0.039036676,295.98157,0.0015541897,0.0014395302,0.039407823,0.06269422918558121,0.03934304416179657,59.59634017944336,0.0015513650141656399,0.0013162260875105858,0.03938736766576767
35,0.062121535930782554,1e-04,0.0389303,295.7041,0.0015460176,0.0014321881,0.039306317,0.06157512590289116,0.03980880230665207,60.30187225341797,0.0015880290884524584,0.0013467773096635938,0.039850033819675446
36,0.06096005467697978,1e-04,0.03879043,294.7358,0.0015350597,0.0014222788,0.03916734,0.060467030853033066,0.040197860449552536,60.89120864868164,0.0016192361945286393,0.0013727543409913778,0.04023964703083038
37,0.05981615949422121,1e-04,0.038651135,293.70236,0.0015241078,0.0014123323,0.03903041,0.05936766788363457,0.04060951620340347,61.5147819519043,0.001652441918849945,0.001400386798195541,0.040650226175785065
38,0.05869177728891373,1e-04,0.038490005,292.8122,0.0015130521,0.0014023299,0.038870446,0.05828956887125969,0.040886204689741135,61.933902740478516,0.0016748459311202168,0.0014190266374498606,0.040924884378910065
39,0.057582947239279744,1e-04,0.03834015,291.0626,0.0015001372,0.0013904735,0.038720068,0.05726121366024017,0.041593242436647415,63.004920959472656,0.0017333951545879245,0.001467678346671164,0.04163406044244766
40,0.05649758270010352,1e-04,0.038197327,290.574,0.0014898492,0.0013812712,0.03858443,0.05621768906712532,0.04175972193479538,63.2570915222168,0.00174701027572155,0.0014790003187954426,0.04179713502526283
41,0.0554286427795887,1e-04,0.038062092,289.89783,0.0014797229,0.0013720798,0.038447913,0.05521235242486,0.042356446385383606,64.1610107421875,0.0017974311485886574,0.001520850113593042,0.04239611327648163
42,0.05437506465241313,1e-04,0.03789286,287.89532,0.0014662613,0.0013597505,0.038277745,0.0542013980448246,0.04280756786465645,64.84436798095703,0.001835776842199266,0.0015526660718023777,0.042845554649829865
43,0.05334083838388324,1e-04,0.037733592,286.9969,0.0014546381,0.0013492262,0.03812362,0.05324343591928482,0.043335024267435074,65.64334869384766,0.0018813448259606957,0.0015904392348602414,0.04337441548705101
44,0.05232602758333087,1e-04,0.037606686,286.45853,0.0014449824,0.0013405138,0.037998803,0.05227188020944595,0.04372763633728027,66.23806762695312,0.001915631233714521,0.0016188424779102206,0.04376751929521561
45,0.051328721921890974,1e-04,0.03748942,286.07904,0.0014360073,0.0013324325,0.03788377,0.05138033628463745,0.04438099265098572,67.2277603149414,0.0019734399393200874,0.001666694413870573,0.04442312568426132
46,0.05034185871481896,1e-04,0.037248746,283.8018,0.0014180084,0.0013159357,0.03764631,0.05046362802386284,0.04479725658893585,67.85830688476562,0.002010570839047432,0.0016974150203168392,0.04483875632286072
47,0.04937408845871687,1e-04,0.03708334,281.86835,0.0014060974,0.0013050344,0.03748118,0.04954669624567032,0.04535435140132904,68.70220184326172,0.0020610124338418245,0.0017391099827364087,0.04539837688207626
48,0.04842399498447776,1e-04,0.036903676,280.42053,0.001392802,0.0012929238,0.037304126,0.04868033528327942,0.04604562744498253,69.74932098388672,0.0021243400406092405,0.0017914193449541926,0.046090565621852875
49,0.04749736664816737,1e-04,0.036851764,281.65454,0.0013891385,0.0012898069,0.03725254,0.047831472009420395,0.046687204390764236,70.72119140625,0.0021840494591742754,0.0018406907329335809,0.04673376679420471
50,0.04657516973093152,1e-04,0.036608696,279.21832,0.0013714441,0.001273578,0.037015058,0.04697693511843681,0.04723652824759483,71.55329132080078,0.002235500141978264,0.0018831300549209118,0.047281064093112946
51,0.04567490918561816,1e-04,0.036476355,278.33524,0.0013613636,0.0012644442,0.03688424,0.04616659879684448,0.04807869344949722,72.82899475097656,0.002316122641786933,0.0019495392916724086,0.04812595993280411
52,0.044788632169365884,1e-04,0.036317263,276.94348,0.0013497225,0.0012538037,0.03672286,0.04536662995815277,0.0487026646733284,73.77417755126953,0.00237682624720037,0.0019994883332401514,0.048752665519714355
53,0.04391767932102084,1e-04,0.03615728,275.9464,0.0013381958,0.001243328,0.036569975,0.04457612708210945,0.049237675964832306,74.58460235595703,0.0024292711168527603,0.002042620675638318,0.04928763210773468
54,0.04306268915534019,1e-04,0.036039047,275.16492,0.0013293899,0.0012353095,0.036447678,0.04382884129881859,0.05014783516526222,75.96330261230469,0.002520251087844372,0.002117346040904522,0.05020209774374962
55,0.042221696581691504,1e-04,0.035842787,273.914,0.0013153695,0.0012225524,0.03625473,0.043132416903972626,0.05117235332727432,77.5152359008789,0.002624387387186289,0.002202780684456229,0.05122831463813782
56,0.041392355039715764,1e-04,0.035636522,271.90854,0.0013010395,0.001209428,0.036052812,0.042365822941064835,0.051825813949108124,78.50508117675781,0.002691694302484393,0.0022579492069780827,0.05188152194023132
57,0.040580219309777024,1e-04,0.03548419,270.96155,0.0012905838,0.0011998911,0.035900615,0.04170607030391693,0.052975673228502274,80.24687194824219,0.002812915248796344,0.002357147168368101,0.05303683131933212
58,0.03978355638682842,1e-04,0.035356004,270.1237,0.0012806362,0.0011908424,0.03577227,0.04102824255824089,0.05388554930686951,81.6251449584961,0.002910806331783533,0.002437135437503457,0.05395176261663437
59,0.038998302444815634,1e-04,0.035170373,268.89926,0.0012677095,0.0011790552,0.03559237,0.040316320955753326,0.05461668595671654,82.73265838623047,0.0029896448832005262,0.0025015459395945072,0.05467752739787102
60,0.03822795711457729,1e-04,0.035038956,267.8211,0.0012583282,0.0011704768,0.03545677,0.03972737491130829,0.05578264594078064,84.49884033203125,0.0031188286375254393,0.0026068773586302996,0.055846065282821655
61,0.03747140159830451,1e-04,0.03488721,266.77512,0.0012475554,0.0011606596,0.035306253,0.039104800671339035,0.05700434744358063,86.3494644165039,0.003257201286032796,0.0027195161674171686,0.05707189440727234
62,0.03673079060390592,1e-04,0.03475962,266.71512,0.0012385211,0.0011525321,0.035182096,0.0384635329246521,0.05789463594555855,87.69805908203125,0.003359385998919606,0.0028026090003550053,0.057960011065006256
63,0.03599971244111657,1e-04,0.034560837,265.54376,0.0012258299,0.0011409714,0.03498613,0.03793330118060112,0.059187501668930054,89.65648651123047,0.0035110944882035255,0.0029257654678076506,0.059254396706819534
64,0.03527883803471923,1e-04,0.034376487,263.0203,0.0012119459,0.001128156,0.034799308,0.037418756633996964,0.060659393668174744,91.88607788085938,0.0036887710448354483,0.0030696745961904526,0.06073499470949173
65,0.034572864416986704,1e-04,0.034208093,262.06387,0.0012010401,0.0011182224,0.03463616,0.03675801306962967,0.06118008494377136,92.6748275756836,0.003751046722754836,0.0031201543752104044,0.06124567985534668
66,0.03387934071943164,1e-04,0.034065105,261.11243,0.0011906135,0.0011086608,0.034492366,0.036270443350076675,0.0627804696559906,95.09906768798828,0.003950693644583225,0.0032814238220453262,0.06285425275564194
67,0.0331980949267745,1e-04,0.033898063,259.75186,0.0011791455,0.0010981767,0.034326747,0.035805873572826385,0.06411506235599518,97.12068939208984,0.0041200160048902035,0.0034180041402578354,0.06418733298778534
68,0.03252897458150983,1e-04,0.03369964,258.3036,0.0011660716,0.0010862282,0.034130808,0.03533521667122841,0.06544947624206543,99.14203643798828,0.004293166100978851,0.0035574063658714294,0.0655221939086914
69,0.03187076859176159,1e-04,0.03355366,257.2161,0.001156108,0.0010770807,0.033985294,0.03498757258057594,0.06744422018527985,102.16364288330078,0.004559056367725134,0.0037709663156419992,0.06752007454633713
70,0.03122825948521495,1e-04,0.033444718,256.68826,0.00114846,0.001070157,0.03387328,0.0345202274620533,0.06886262446641922,104.31221771240234,0.004753767047077417,0.0039269402623176575,0.06894753873348236
71,0.030594838596880437,1e-04,0.0333072,256.08688,0.0011394399,0.0010619368,0.033737928,0.034095510840415955,0.07036355137825012,106.58582305908203,0.004962947219610214,0.0040942709892988205,0.07044816017150879
72,0.029969830298796296,1e-04,0.03308769,253.78743,0.0011245277,0.0010482166,0.033519246,0.033686138689517975,0.07177486270666122,108.7236557006836,0.005163178313523531,0.004254179075360298,0.07185521721839905
73,0.029358090786263346,1e-04,0.032951523,252.81877,0.0011150006,0.0010394732,0.033380866,0.0333738848567009,0.07327071577310562,110.98954772949219,0.005381496623158455,0.0044280607253313065,0.07335779070854187
74,0.028756795218214393,1e-04,0.032762278,251.50615,0.0011031533,0.0010286468,0.033197977,0.032956428825855255,0.07487734407186508,113.4232406616211,0.005619157571345568,0.004617101978510618,0.07496096193790436
75,0.028165115788578988,1e-04,0.03260158,249.77211,0.0010920037,0.001018342,0.033029955,0.03272682800889015,0.0768762156367302,116.45111083984375,0.005923964083194733,0.004858823027461767,0.07696713507175446
76,0.02758877561427653,1e-04,0.032518182,250.07538,0.0010867623,0.0010136652,0.032953702,0.03227652236819267,0.07775624096393585,117.78416442871094,0.006058637984097004,0.0049655865877866745,0.07783724367618561
77,0.02701929761096835,1e-04,0.032334495,248.78104,0.0010746493,0.0010025542,0.032767843,0.03192279487848282,0.07928375154733658,120.0980224609375,0.006299932021647692,0.005156253930181265,0.07937169075012207
78,0.026459808647632598,1e-04,0.032140527,247.12878,0.0010621831,0.0009911079,0.032575153,0.03161728382110596,0.08084306865930557,122.4600601196289,0.006549142301082611,0.0053529334254562855,0.08092615753412247
79,0.025910706585273148,1e-04,0.031998802,246.11604,0.0010528589,0.0009825393,0.03243009,0.03146164491772652,0.08242965489625931,124.86339569091797,0.006809060461819172,0.00555752869695425,0.08251598477363586
80,0.025369337946176528,1e-04,0.031791262,244.02794,0.001039634,0.00097036647,0.032229356,0.031133070588111877,0.0838950052857399,127.08309173583984,0.0070524439215660095,0.00574882235378027,0.08397874236106873
81,0.024841987062245607,1e-04,0.031707548,243.83961,0.0010339748,0.0009652139,0.032143995,0.030779730528593063,0.0849624052643776,128.69996643066406,0.007233747281134129,0.005890972446650267,0.08505143970251083
82,0.02432258166372776,1e-04,0.03152814,242.51353,0.0010223336,0.0009545269,0.031964183,0.03059682995080948,0.08662509173154831,131.2185821533203,0.007519791834056377,0.0061149210669100285,0.08671648800373077
83,0.02381466724909842,1e-04,0.031421438,242.12007,0.0010155664,0.0009483592,0.03185371,0.030189385637640953,0.0873781219124794,132.3592529296875,0.007650185376405716,0.006216933950781822,0.0874653309583664
84,0.02331309923902154,1e-04,0.031221798,240.58112,0.0010030913,0.0009369002,0.03165888,0.029825087636709213,0.087800033390522,132.99835205078125,0.0077242162078619,0.006274767220020294,0.0878872275352478
85,0.022820836026221515,1e-04,0.031072069,239.36896,0.0009937726,0.00092832843,0.031509124,0.029329033568501472,0.08785483241081238,133.08139038085938,0.007733458187431097,0.006282014772295952,0.08794005215167999
86,0.02233831426128745,1e-04,0.030896172,238.06155,0.0009828968,0.00091833057,0.031334452,0.02911492809653282,0.08886797726154327,134.61607360839844,0.00791416596621275,0.006422913633286953,0.08896027505397797
87,0.021863927692174913,1e-04,0.030776102,237.11368,0.00097507675,0.0009111383,0.031216377,0.028448093682527542,0.08812624961137772,133.49253845214844,0.007781622000038624,0.0063195908442139626,0.0882134810090065
88,0.021399144688621162,1e-04,0.030611629,235.95688,0.0009652844,0.00090214435,0.031052891,0.028029678389430046,0.08834376186132431,133.822021484375,0.007819313555955887,0.006349080242216587,0.088426873087883
89,0.020942528452724218,1e-04,0.030440701,234.79149,0.00095523195,0.0008929126,0.030883914,0.02747860550880432,0.08779478073120117,132.99044799804688,0.007722524926066399,0.006273512728512287,0.08787788450717926
90,0.020496938750147818,1e-04,0.03033027,234.25104,0.0009476849,0.0008859872,0.03076855,0.027017544955015182,0.08791466802358627,133.17202758789062,0.007743638474494219,0.006290000397711992,0.0879974365234375
91,0.02005462972447276,1e-04,0.030087162,231.88696,0.00093410123,0.0008734609,0.030534888,0.026272516697645187,0.085929274559021,130.1645965576172,0.007397385314106941,0.006019326392561197,0.08600792288780212
92,0.019626101665198802,1e-04,0.03003777,232.01018,0.0009301649,0.0008698767,0.030479643,0.025697842240333557,0.0851535052061081,128.98944091796875,0.007265692576766014,0.005916060414165258,0.08523854613304138
93,0.019202447077259422,1e-04,0.029861817,230.45984,0.0009196869,0.000860239,0.030314708,0.025034548714756966,0.08309834450483322,125.8763198852539,0.006919620558619499,0.005644467659294605,0.0831838995218277
94,0.01878761863335967,1e-04,0.029747207,229.89467,0.0009126142,0.00085370935,0.030191422,0.024454107508063316,0.08207336068153381,124.32369232177734,0.006749710068106651,0.005510894116014242,0.08215635269880295
95,0.018382694898173214,1e-04,0.029550059,228.86374,0.0009013487,0.00084341003,0.02999844,0.023687899112701416,0.0796726644039154,120.6871337890625,0.006360775325447321,0.005204379092901945,0.07975387573242188
96,0.017981867864727975,1e-04,0.029396372,227.20164,0.0008921246,0.00083489093,0.02985186,0.022751379758119583,0.0765288844704628,115.92498779296875,0.005868187639862299,0.004814817104488611,0.07660406827926636
97,0.017589296028018,1e-04,0.029286213,226.31485,0.00088509545,0.00082836044,0.029736027,0.022189483046531677,0.07514772564172745,113.83282470703125,0.005659552291035652,0.004649200942367315,0.07522988319396973
98,0.0172060823533684,1e-04,0.02912286,225.36559,0.00087588443,0.00081994006,0.029580127,0.021275319159030914,0.07154487818479538,108.3752670288086,0.005129562225192785,0.004227404482662678,0.07162095606327057
99,0.01683036903850734,1e-04,0.02897922,224.50513,0.0008678439,0.0008125398,0.029435983,0.0205706600099802,0.06906989216804504,104.62619018554688,0.004781757947057486,0.0039493921212852,0.06915020942687988
100,0.016460356302559376,1e-04,0.028772125,222.71848,0.00085562665,0.00080125907,0.029229105,0.019808243960142136,0.06620810180902481,100.29119110107422,0.004393972922116518,0.0036383906845003366,0.06628703325986862
101,0.016101195057854057,1e-04,0.028739614,223.02306,0.0008535501,0.0007994104,0.029196298,0.019021160900592804,0.06301914155483246,95.46061706542969,0.003981642425060272,0.0033063378650695086,0.06309990584850311
102,0.01574531279038638,1e-04,0.028577693,221.5789,0.0008441796,0.000790757,0.02903971,0.018335314467549324,0.05986109748482704,90.67682647705078,0.0035925216507166624,0.002991705434396863,0.0599374957382679
103,0.015395994693972171,1e-04,0.028390342,220.34776,0.0008339478,0.0007812997,0.028852958,0.01770896464586258,0.05718478560447693,86.6227798461914,0.003278363961726427,0.002736691851168871,0.057255811989307404
104,0.01505450182594359,1e-04,0.028202917,218.8122,0.00082276406,0.0007709743,0.028669178,0.0169303547590971,0.05385974794626236,81.58605194091797,0.0029100170359015465,0.0024363661650568247,0.05394327640533447
105,0.014721127576194704,1e-04,0.028189119,218.8031,0.0008222115,0.0007704785,0.028656343,0.01637590490281582,0.05150359496474266,78.0169906616211,0.002661356469616294,0.002232912229374051,0.05158793926239014
106,0.014396458328701556,1e-04,0.028006159,217.9412,0.00081200834,0.00076113833,0.028471699,0.015639083459973335,0.04702570289373398,71.23393249511719,0.0022184276022017,0.0018689004937186837,0.04710018262267113
107,0.014072438329458236,1e-04,0.027800065,215.88266,0.0008003652,0.00075032323,0.028270464,0.015024849213659763,0.043770838528871536,66.30351257324219,0.001923027797602117,0.001624781871214509,0.04385212063789368
108,0.013756773713976145,1e-04,0.027672196,214.47232,0.0007927218,0.0007432034,0.028139269,0.014534227550029755,0.04127999395132065,62.5304069519043,0.0017103111604228616,0.0014483585255220532,0.041355349123477936
109,0.013450245745480061,1e-04,0.027491577,213.6762,0.000783428,0.00073469937,0.027966237,0.013821051456034184,0.036096375435590744,54.67832946777344,0.0013093225425109267,0.0011139780981466174,0.03618456423282623
110,0.013147870847024023,1e-04,0.027458744,213.26549,0.0007810181,0.0007324146,0.027922649,0.01345145981758833,0.03512483462691307,53.20665740966797,0.0012390350457280874,0.0010551630984991789,0.03519972413778305
111,0.012852106150239706,1e-04,0.027243765,211.74586,0.000769044,0.00072136975,0.027715325,0.012976255267858505,0.032111868262290955,48.64265060424805,0.0010362337343394756,0.0008848782163113356,0.03219052404165268
112,0.012565729091875255,1e-04,0.027193036,211.61469,0.0007666785,0.000719241,0.027665075,0.012527615763247013,0.029239704832434654,44.291934967041016,0.000860207190271467,0.0007364677148871124,0.02932848408818245
113,0.012282209075056016,1e-04,0.02702353,210.61311,0.00075754744,0.00071082666,0.027497645,0.012047146447002888,0.025655757635831833,38.86301803588867,0.0006622024229727685,0.0005688394885510206,0.025733280926942825
114,0.012004389939829708,1e-04,0.026993722,209.88014,0.00075512973,0.000708513,0.027457897,0.011689461767673492,0.023894116282463074,36.19450378417969,0.0005748600233346224,0.0004946037079207599,0.023976191878318787
115,0.011733161052688956,1e-04,0.026681826,208.15276,0.0007385145,0.00069322274,0.02715985,0.011269694194197655,0.020196324214339256,30.593135833740234,0.0004118300857953727,0.0003555231960490346,0.02029353752732277
116,0.011466501117683946,1e-04,0.026594883,207.14738,0.0007333513,0.0006883977,0.027067462,0.010923348367214203,0.01790342852473259,27.11988639831543,0.00032388008548878133,0.00028019549790769815,0.017996544018387794
117,0.011207258515059947,1e-04,0.026488364,206.33025,0.0007277031,0.00068317686,0.026959142,0.0105857253074646,0.015123458579182625,22.908823013305664,0.00023155617236625403,0.000200839844183065,0.015216924250125885
118,0.010952676483429968,1e-04,0.026368452,205.45117,0.0007215562,0.0006774917,0.026836332,0.010270599275827408,0.012819464318454266,19.41876220703125,0.00016669601609464735,0.00014489374007098377,0.012910062447190285
119,0.010704160807654262,1e-04,0.02621409,204.38104,0.0007132443,0.00066981144,0.02668567,0.00996660627424717,0.009855999611318111,14.929744720458984,9.950133971869946e-05,8.67167764226906e-05,0.00997502263635397
120,0.01046045480761677,1e-04,0.026118765,203.93431,0.00070792064,0.0006648867,0.02659222,0.009686809033155441,0.007005145773291588,10.61130428314209,5.083960422780365e-05,4.4424123188946396e-05,0.007130183279514313
121,0.010222292761318386,1e-04,0.025912246,202.493,0.0006976929,0.00065542245,0.026385,0.009415727108716965,0.0034958026371896267,5.2953972816467285,1.3827107068209443e-05,1.211718063132139e-05,0.003718474879860878
122,0.009988391515798866,1e-04,0.025840968,201.47502,0.0006932687,0.0006512757,0.026309859,0.009185566566884518,0.0015191462589427829,2.3011834621429443,3.773817070396035e-06,3.3112735309259733e-06,0.0019405323546379805
123,0.009760731109417975,1e-04,0.025688991,200.36226,0.00068553694,0.00064412877,0.026155856,0.008968286216259003,0.0013818135485053062,2.093153715133667,2.2378972062142566e-06,1.971959136426449e-06,0.0014959301333874464
124,0.009539724281057715,1e-04,0.025708418,200.63458,0.0006860777,0.00064464,0.026172202,0.008763106539845467,0.0028093941509723663,4.255634307861328,8.862780305207707e-06,7.823286068742163e-06,0.00297690462321043
125,0.009320541867054999,1e-04,0.025327943,197.76485,0.00066664047,0.00062661164,0.0257967,0.008567307144403458,0.004709011409431696,7.133151054382324,2.3057858925312757e-05,2.038648926827591e-05,0.0048014139756560326
126,0.009109639469534159,1e-04,0.025337989,197.98787,0.0006667905,0.0006267815,0.02580594,0.008401479572057724,0.007947568781673908,12.038873672485352,6.38853816781193e-05,5.664858326781541e-05,0.00799269787967205
127,0.008901171456091105,1e-04,0.025211748,196.94621,0.0006599139,0.0006203682,0.025672492,0.008172585628926754,0.005974619183689356,9.050276756286621,3.621731957537122e-05,3.205462417099625e-05,0.006017621606588364
128,0.008697525598108768,1e-04,0.025083886,196.09892,0.0006542208,0.0006151099,0.025557434,0.008088733069598675,0.01200887095183134,18.190885543823242,0.00014469832240138203,0.00012878999405074865,0.012028960511088371
129,0.00849908972159028,1e-04,0.02496383,195.20435,0.0006476803,0.00060902897,0.025429789,0.007918663322925568,0.012678464874625206,19.205177307128906,0.0001611449260963127,0.0001435171434422955,0.012694278731942177
130,0.008303749887272716,1e-04,0.02483301,193.97307,0.00064150273,0.00060326786,0.02530234,0.007768191397190094,0.014159353449940681,21.448408126831055,0.0002008795563597232,0.00017915536591317505,0.01417319756001234
131,0.008114569797180593,1e-04,0.024703752,192.79077,0.0006341693,0.00059644756,0.025170943,0.007634388282895088,0.015573621727526188,23.59072494506836,0.00024276696785818785,0.00021679858036804944,0.015580977313220501
132,0.0079316959483549,1e-04,0.02459507,192.54247,0.00062969665,0.0005923406,0.025061265,0.0073910923674702644,0.01337591465562582,20.26166534423828,0.00017909221060108393,0.00015960131713654846,0.013382533565163612
133,0.00774955585366115,1e-04,0.02440664,190.64423,0.0006199221,0.0005832308,0.024877412,0.007241539657115936,0.014306322671473026,21.671035766601562,0.00020476708596106619,0.0001826408552005887,0.014309683814644814
134,0.00757533082505688,1e-04,0.024415035,191.06955,0.00062068645,0.00058397325,0.02488794,0.0070577277801930904,0.013597765937447548,20.59772491455078,0.00018503519822843373,0.00016493117436766624,0.013602754101157188
135,0.007402642944362015,1e-04,0.024142869,189.4173,0.00060758437,0.0005718427,0.024626542,0.007099558133631945,0.019823787733912468,30.02882194519043,0.00039305773680098355,0.0003524280327837914,0.019825682044029236
136,0.007234977243933826,1e-04,0.024189718,189.26886,0.0006094122,0.00057348626,0.024660585,0.00688297301530838,0.018181445077061653,27.54102325439453,0.0003306396247353405,0.00029599881963804364,0.01818348467350006
