epoch,loss,lr,mae,mape,mse,msle,rmse,val_loss,val_mae,val_mape,val_mse,val_msle,val_rmse
10,0.1823238542303443,1e-04,0.14012855,431.52856,0.08718314,0.04448899,0.29345456,0.09863226860761642,0.06601554900407791,99.99951934814453,0.004358052741736174,0.004086771979928017,0.06601554900407791
11,0.16439046207815408,1e-04,0.13009343,479.3053,0.070877254,0.03765214,0.2644983,0.09716227650642395,0.06601544469594955,99.99935913085938,0.004358039237558842,0.004086758941411972,0.06601545214653015
12,0.14086676482111216,1e-04,0.11861736,588.9973,0.04866405,0.028245078,0.21947956,0.09595957398414612,0.06601538509130478,99.99927520751953,0.0043580313213169575,0.004086751956492662,0.06601539254188538
13,0.12301303735002875,1e-04,0.10800818,662.50366,0.03203208,0.020629652,0.17735578,0.09468594938516617,0.06601542979478836,99.99933624267578,0.004358036443591118,0.004086756147444248,0.06601542234420776
14,0.10970156397670508,1e-04,0.096243516,629.26904,0.020016104,0.014365524,0.14038846,0.09338685870170593,0.06601551175117493,99.99945831298828,0.004358047153800726,0.004086767323315144,0.06601551175117493
15,0.1017997544258833,1e-04,0.08724414,587.32947,0.013428848,0.010545649,0.11542217,0.09204316884279251,0.0660155788064003,99.99956512451172,0.004358056467026472,0.004086775239557028,0.0660155788064003
16,0.09740392714738846,1e-04,0.080632865,553.3749,0.010406452,0.00851189,0.10172166,0.09063920378684998,0.06601563096046448,99.99964141845703,0.004358063451945782,0.004086782690137625,0.06601563096046448
17,0.0943016598932445,1e-04,0.075453,519.9089,0.00872654,0.0072769136,0.09317528,0.08920592069625854,0.06601566076278687,99.99967956542969,0.0043580676428973675,0.004086785949766636,0.06601566076278687
18,0.09161430597305298,1e-04,0.0711699,493.5937,0.0074891215,0.00633649,0.08637144,0.0877421647310257,0.06601569801568985,99.99974060058594,0.0043580722995102406,0.004086789675056934,0.06601569056510925
19,0.08925462169572711,1e-04,0.06762718,473.11462,0.0065964865,0.005639164,0.08101215,0.08626306056976318,0.06601570546627045,99.99976348876953,0.00435807416215539,0.004086791537702084,0.06601570546627045
20,0.08705448880791664,1e-04,0.064435594,449.98474,0.0058844737,0.0050669326,0.07651744,0.08477500081062317,0.06601571291685104,99.999755859375,0.004358074627816677,0.004086792003363371,0.06601572036743164
21,0.08495246367529034,1e-04,0.061731692,432.44986,0.005278887,0.0045806225,0.07250263,0.08327227830886841,0.06601572781801224,99.99978637695312,0.004358076024800539,0.004086793400347233,0.06601572036743164
22,0.08297345675528049,1e-04,0.05942632,419.68234,0.004801285,0.0041930056,0.06913435,0.08176715672016144,0.06601574271917343,99.99980163574219,0.004358077421784401,0.004086795262992382,0.06601573526859283
23,0.08107105698436498,1e-04,0.057548366,404.9362,0.0044098366,0.003869979,0.06628039,0.0802583396434784,0.06601573526859283,99.99979400634766,0.004358077421784401,0.004086794797331095,0.06601573526859283
24,0.0792364988476038,1e-04,0.055882946,392.95667,0.0040836977,0.0035997387,0.06379185,0.07875139266252518,0.06601572781801224,99.99980163574219,0.004358077421784401,0.004086794797331095,0.06601573526859283
25,0.07744607524946331,1e-04,0.054347616,382.5365,0.003793153,0.0033573562,0.061434966,0.0772496908903122,0.06601573526859283,99.99979400634766,0.004358077421784401,0.004086795262992382,0.06601573526859283
26,0.07570136543363333,1e-04,0.053170957,374.20508,0.0035518059,0.0031564326,0.059492193,0.07574814558029175,0.06601574271917343,99.99980163574219,0.004358077887445688,0.004086795728653669,0.06601573526859283
27,0.07400369271636009,1e-04,0.052219566,366.82272,0.0033518868,0.002988239,0.05779299,0.0742562785744667,0.06601573526859283,99.99979400634766,0.004358076490461826,0.0040867943316698074,0.06601573526859283
28,0.072348952293396,1e-04,0.05147695,361.8838,0.0031853488,0.0028493495,0.05633246,0.07277334481477737,0.06601572781801224,99.99978637695312,0.004358076490461826,0.0040867943316698074,0.06601572781801224
29,0.07073473297059536,1e-04,0.050902944,356.97025,0.003045685,0.0027320313,0.055103462,0.07130270451307297,0.06601572036743164,99.99976348876953,0.004358074627816677,0.004086792469024658,0.06601571291685104
30,0.06914495732635259,1e-04,0.05033188,352.39703,0.0029223333,0.0026280133,0.053983927,0.06984159350395203,0.06601570546627045,99.99974060058594,0.004358073230832815,0.004086791537702084,0.06601570546627045
31,0.06759423054754735,1e-04,0.049919967,348.71024,0.0028245994,0.0025455693,0.053078055,0.06839753687381744,0.06601569801568985,99.99974060058594,0.0043580722995102406,0.004086790606379509,0.06601569801568985
32,0.0660676865838468,1e-04,0.049494598,346.10077,0.0027377375,0.0024722635,0.05224176,0.06696410477161407,0.06601569056510925,99.9997329711914,0.004358071368187666,0.004086790140718222,0.06601569056510925
33,0.06457051653414965,1e-04,0.049167287,344.5695,0.0026611094,0.002408313,0.051524095,0.06555025279521942,0.06601569056510925,99.99972534179688,0.004358070902526379,0.004086789675056934,0.06601569056510925
34,0.06310214884579182,1e-04,0.048868973,341.87473,0.0026017926,0.0023575865,0.050938915,0.06414908170700073,0.06601567566394806,99.99970245361328,0.004358069039881229,0.004086787346750498,0.06601567566394806
35,0.06166103766299784,1e-04,0.048650153,340.22583,0.0025545666,0.0023177639,0.05049605,0.06276597082614899,0.06601566076278687,99.99968719482422,0.0043580676428973675,0.0040867868810892105,0.06601566076278687
36,0.060238675633445385,1e-04,0.048372313,338.58694,0.0025076661,0.0022783761,0.050032098,0.061400558799505234,0.06601565331220627,99.99967193603516,0.0043580662459135056,0.004086785018444061,0.06601565331220627
37,0.05884115719236434,1e-04,0.04809879,337.26648,0.002465569,0.0022424338,0.049622227,0.060053229331970215,0.06601563096046448,99.99964141845703,0.004358063451945782,0.004086782690137625,0.06601563096046448
38,0.05747400373220444,1e-04,0.04787544,336.94836,0.002434894,0.0022166488,0.049309753,0.058724842965602875,0.06601560115814209,99.99961853027344,0.004358060657978058,0.004086780361831188,0.06601560860872269
39,0.05611984147690237,1e-04,0.047624905,334.59653,0.0024020143,0.0021882362,0.04898523,0.05741409957408905,0.06601560115814209,99.99958801269531,0.004358059726655483,0.004086778499186039,0.06601560115814209
40,0.05479742879979312,1e-04,0.047520284,334.5119,0.0023819604,0.0021714903,0.048783846,0.056122075766325,0.0660155862569809,99.99957275390625,0.004358056932687759,0.004086776170879602,0.0660155788064003
41,0.053500321414321664,1e-04,0.04748985,334.19928,0.0023655586,0.0021577151,0.048611354,0.05485176295042038,0.0660155713558197,99.99954986572266,0.004358056001365185,0.0040867747738957405,0.0660155713558197
42,0.0522289514541626,1e-04,0.047526266,334.07996,0.0023550352,0.0021491554,0.048509654,0.05359960347414017,0.06601555645465851,99.99952697753906,0.0043580541387200356,0.004086773376911879,0.06601555645465851
43,0.050985887506976725,1e-04,0.047567595,334.06326,0.0023526403,0.002147504,0.048474748,0.052369460463523865,0.06601554900407791,99.99951171875,0.004358052276074886,0.004086771979928017,0.06601554155349731
44,0.049770127749070525,1e-04,0.04765724,335.14728,0.0023567812,0.0021517125,0.048525576,0.05116048455238342,0.06601553410291672,99.99951171875,0.004358051344752312,0.004086770582944155,0.06601554155349731
45,0.0485782636795193,1e-04,0.047724422,336.84442,0.0023627507,0.002157696,0.048582695,0.04997481405735016,0.06601553410291672,99.99948120117188,0.0043580494821071625,0.004086769185960293,0.06601552665233612
46,0.04739745892584324,1e-04,0.04769675,335.19852,0.0023577719,0.0021531384,0.048541024,0.04881010949611664,0.06601552665233612,99.99948120117188,0.004358049016445875,0.0040867687202990055,0.06601551920175552
47,0.04624577951617539,1e-04,0.047692586,336.33374,0.002360233,0.0021558518,0.048557855,0.047667279839515686,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551175117493
48,0.04511443804949522,1e-04,0.047716994,336.32428,0.0023619714,0.002157453,0.04857439,0.04654563218355179,0.06601551175117493,99.99946594238281,0.0043580480851233006,0.004086767788976431,0.06601551175117493
49,0.04400869212113321,1e-04,0.04771317,337.34116,0.0023636105,0.002159277,0.04858862,0.045448850840330124,0.06601551175117493,99.99946594238281,0.004358047619462013,0.004086767323315144,0.06601551175117493
50,0.04291448462754488,1e-04,0.047679227,336.75964,0.0023601213,0.00215615,0.048552677,0.04436878114938736,0.06601551175117493,99.99946594238281,0.004358047619462013,0.004086767323315144,0.06601551175117493
51,0.0418477876111865,1e-04,0.047651593,337.5611,0.0023589341,0.0021553973,0.04854265,0.04331313818693161,0.06601551175117493,99.99945831298828,0.004358047619462013,0.004086767323315144,0.06601551175117493
52,0.040797207551077005,1e-04,0.047612704,336.9573,0.0023555236,0.0021523966,0.048505776,0.04227559641003609,0.06601551175117493,99.99946594238281,0.004358047619462013,0.004086767323315144,0.06601551175117493
53,0.039771570498123764,1e-04,0.04762457,337.15314,0.0023566918,0.0021534897,0.048526503,0.041260913014411926,0.06601551175117493,99.99945068359375,0.004358047153800726,0.004086766857653856,0.06601551175117493
54,0.038763074483722446,1e-04,0.04759568,337.16473,0.0023536307,0.002150865,0.048489273,0.040267203003168106,0.06601551175117493,99.99945068359375,0.004358046688139439,0.004086766391992569,0.06601550430059433
55,0.03777825315482915,1e-04,0.047577914,337.96774,0.0023531555,0.0021507135,0.04848291,0.03929198160767555,0.06601551175117493,99.99946594238281,0.0043580480851233006,0.004086767788976431,0.06601551175117493
56,0.03680940764024854,1e-04,0.04750677,337.24457,0.0023471303,0.002145393,0.048417807,0.038338031619787216,0.06601551175117493,99.99945831298828,0.004358047619462013,0.004086767323315144,0.06601551175117493
57,0.035863940790295604,1e-04,0.04750477,336.95297,0.0023464405,0.002144705,0.04840788,0.03740536421537399,0.06601551175117493,99.99945068359375,0.004358047619462013,0.004086767323315144,0.06601551175117493
58,0.0349413501098752,1e-04,0.047547743,338.1803,0.0023495017,0.0021477516,0.04844348,0.03649265691637993,0.06601551175117493,99.99945831298828,0.004358047619462013,0.004086767323315144,0.06601551175117493
59,0.03403263846412301,1e-04,0.047453128,337.49466,0.0023403433,0.002139659,0.048357207,0.03560110554099083,0.06601551175117493,99.99946594238281,0.004358047619462013,0.004086767323315144,0.06601551175117493
60,0.03315150518901646,1e-04,0.047460955,338.84372,0.0023413096,0.0021408978,0.048363175,0.034726932644844055,0.06601551175117493,99.99946594238281,0.004358047619462013,0.004086767323315144,0.06601551175117493
61,0.03228476042859256,1e-04,0.04745619,337.97577,0.0023391976,0.0021388575,0.048340626,0.033874668180942535,0.06601550430059433,99.99945068359375,0.004358047619462013,0.004086767323315144,0.06601551175117493
62,0.03143953839316964,1e-04,0.047430668,339.03412,0.0023366292,0.0021370382,0.048316963,0.03304367884993553,0.06601551175117493,99.99946594238281,0.004358047619462013,0.004086767323315144,0.06601551175117493
63,0.030615250882692634,1e-04,0.047363635,339.26297,0.002330483,0.0021317436,0.048241023,0.0322292260825634,0.06601551175117493,99.99945068359375,0.004358047619462013,0.004086767323315144,0.06601551175117493
64,0.029807155625894664,1e-04,0.047396615,338.21402,0.0023313633,0.0021323196,0.048255526,0.031435996294021606,0.06601551920175552,99.99946594238281,0.004358047619462013,0.004086767323315144,0.06601551175117493
65,0.029018785478547214,1e-04,0.047304187,338.73822,0.0023227143,0.00212503,0.048172392,0.0306633822619915,0.06601551920175552,99.99946594238281,0.0043580480851233006,0.004086767788976431,0.06601551175117493
66,0.028251154511235655,1e-04,0.047323648,338.76962,0.0023218535,0.0021242646,0.04816457,0.029908066615462303,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551175117493
67,0.027503147441893815,1e-04,0.047280274,338.56546,0.0023169492,0.0021200057,0.04811185,0.029174309223890305,0.06601551920175552,99.99946594238281,0.0043580480851233006,0.004086767788976431,0.06601551175117493
68,0.026774376910179854,1e-04,0.047271375,338.68167,0.002313712,0.0021172904,0.0480815,0.028458761051297188,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551920175552
69,0.026063207420520484,1e-04,0.04723227,339.46054,0.0023102395,0.002114536,0.048041724,0.02776004560291767,0.06601551175117493,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551920175552
70,0.025373012851923706,1e-04,0.04721754,339.6534,0.002306886,0.0021117306,0.04800679,0.027082182466983795,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551920175552
71,0.024700205540284514,1e-04,0.047223534,339.81616,0.0023056814,0.0021107732,0.04799498,0.026422439143061638,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551920175552
72,0.024043388268910348,1e-04,0.047125105,339.40527,0.0022946552,0.0021010605,0.047883514,0.025782886892557144,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551920175552
73,0.023406003206036984,1e-04,0.047124356,339.93546,0.002292913,0.0020997974,0.047864743,0.025156855583190918,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551175117493
74,0.022784077911637723,1e-04,0.047055162,339.50494,0.0022852244,0.002093016,0.04778383,0.02454863116145134,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551920175552
75,0.022180192498490216,1e-04,0.047048632,339.4687,0.0022829052,0.0020910262,0.047752693,0.023962967097759247,0.06601551920175552,99.99946594238281,0.004358049016445875,0.004086768254637718,0.06601551920175552
76,0.021597622730769216,1e-04,0.04699026,340.5779,0.0022764234,0.0020856834,0.04768945,0.02338898926973343,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551920175552
77,0.02102659367956221,1e-04,0.046980824,340.2695,0.002273687,0.002083274,0.04765918,0.022834859788417816,0.06601551920175552,99.99947357177734,0.004358048550784588,0.004086768254637718,0.06601551920175552
78,0.020473455591127277,1e-04,0.046902522,339.9661,0.0022648252,0.0020755557,0.04756747,0.02229657955467701,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551920175552
79,0.019938512472435832,1e-04,0.046858665,340.03064,0.0022591862,0.002070703,0.047506317,0.021774524822831154,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551920175552
80,0.019415116915479303,1e-04,0.04682206,339.5541,0.0022534602,0.002065599,0.047446676,0.021270012483000755,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551920175552
81,0.018909523426555098,1e-04,0.046732586,339.283,0.002244303,0.002057615,0.047351453,0.02077777497470379,0.06601551920175552,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551175117493
82,0.018423876934684814,1e-04,0.046707366,340.18237,0.0022407258,0.0020547337,0.04730974,0.020304154604673386,0.06601552665233612,99.99946594238281,0.004358048550784588,0.004086768254637718,0.06601551175117493
83,0.017948805959895252,1e-04,0.046639994,339.67593,0.0022316647,0.0020466864,0.047224514,0.019839391112327576,0.06601551175117493,99.99946594238281,0.0043580480851233006,0.004086767788976431,0.06601551175117493
84,0.017488366668112577,1e-04,0.046594746,339.59738,0.0022267997,0.002042506,0.047166456,0.019393399357795715,0.06601551175117493,99.99946594238281,0.0043580480851233006,0.004086767788976431,0.06601551175117493
85,0.01704280183184892,1e-04,0.04654089,339.49527,0.0022204805,0.0020369578,0.047095068,0.01896163448691368,0.06601550430059433,99.99945831298828,0.004358047619462013,0.004086767323315144,0.06601551175117493
86,0.01661446669604629,1e-04,0.04649023,339.76596,0.0022142236,0.0020315442,0.047031097,0.018542621284723282,0.06601551175117493,99.99946594238281,0.004358047619462013,0.004086767323315144,0.06601551175117493
87,0.016196269541978836,1e-04,0.046432685,339.55588,0.0022073304,0.0020255346,0.04696103,0.01814463920891285,0.06601551175117493,99.99945068359375,0.004358047619462013,0.004086767323315144,0.06601551175117493
88,0.015793549828231335,1e-04,0.046352096,339.35464,0.002199293,0.0020184976,0.046873998,0.017756663262844086,0.06601550430059433,99.99944305419922,0.004358046688139439,0.004086766391992569,0.06601549685001373
89,0.015402945515234023,1e-04,0.046299063,338.88522,0.0021928924,0.0020127944,0.046800725,0.017383575439453125,0.06601549685001373,99.99944305419922,0.004358045756816864,0.004086765460669994,0.06601549685001373
90,0.015027502656448633,1e-04,0.04621261,338.94632,0.0021840816,0.0020050954,0.04670438,0.017015114426612854,0.06601549685001373,99.99942779541016,0.004358045756816864,0.004086765460669994,0.06601549685001373
91,0.014660226192791014,1e-04,0.046115194,337.66385,0.002173609,0.0019956902,0.04659769,0.016662079840898514,0.06601548194885254,99.99940490722656,0.004358043894171715,0.004086763598024845,0.06601548194885254
92,0.01431196539197117,1e-04,0.04611301,338.56906,0.00217193,0.0019944385,0.046583604,0.01632874831557274,0.06601548194885254,99.99942016601562,0.004358044359833002,0.004086763598024845,0.06601548194885254
93,0.013970917311962695,1e-04,0.046010878,337.6366,0.0021620083,0.0019855907,0.046477355,0.01600370742380619,0.06601548194885254,99.9994125366211,0.004358043894171715,0.004086763598024845,0.06601548194885254
94,0.013644990278407931,1e-04,0.04593305,337.6629,0.0021530867,0.0019776921,0.0463781,0.015693675726652145,0.06601548194885254,99.99940490722656,0.00435804296284914,0.0040867626667022705,0.06601548194885254
95,0.013331401871982961,1e-04,0.045894098,337.89215,0.0021491,0.0019742982,0.04633051,0.015390018932521343,0.06601545959711075,99.9993896484375,0.004358041100203991,0.004086760804057121,0.06601545959711075
96,0.013026754057500511,1e-04,0.04576434,336.89954,0.0021365546,0.0019631656,0.04619879,0.015096474438905716,0.06601545214653015,99.9993667602539,0.004358040168881416,0.004086759872734547,0.06601545214653015
97,0.012732244993094355,1e-04,0.04570869,336.35248,0.0021298127,0.0019571038,0.04612814,0.014816245064139366,0.06601544469594955,99.99935150146484,0.004358038771897554,0.004086758941411972,0.06601544469594955
98,0.01245260105933994,1e-04,0.045678843,336.76443,0.0021262085,0.0019540421,0.046089217,0.014549260959029198,0.06601543724536896,99.99934387207031,0.00435803784057498,0.004086758010089397,0.06601543724536896
99,0.012179878039751202,1e-04,0.045609463,335.989,0.0021187982,0.0019473532,0.046007607,0.014292018488049507,0.06601542979478836,99.99932861328125,0.0043580373749136925,0.004086757078766823,0.06601542979478836
100,0.011919523077085614,1e-04,0.045550868,336.04086,0.002113786,0.0019430267,0.045943066,0.014061491005122662,0.06601542979478836,99.99933624267578,0.004358036909252405,0.004086757078766823,0.06601542979478836
101,0.011671802599448711,1e-04,0.04539275,336.03772,0.00209877,0.0019298035,0.045785945,0.013808941468596458,0.06601541489362717,99.99931335449219,0.004358035046607256,0.004086755216121674,0.06601542234420776
102,0.011429590464103967,1e-04,0.045365162,335.41553,0.002094706,0.0019261447,0.045745432,0.013580192811787128,0.06601539999246597,99.99928283691406,0.004358033183962107,0.004086752887815237,0.06601539999246597
103,0.011194953799713404,1e-04,0.045213506,334.49106,0.0020809586,0.0019138147,0.0455928,0.013363499194383621,0.06601539254188538,99.99927520751953,0.004358031786978245,0.00408675242215395,0.06601539254188538
104,0.010972648498136551,1e-04,0.045168716,334.24277,0.0020755546,0.001908972,0.045536056,0.01314709335565567,0.06601537764072418,99.99925994873047,0.00435803085565567,0.004086751025170088,0.06601538509130478
105,0.010760304948780686,1e-04,0.045134146,334.52338,0.002072341,0.0019062646,0.04549986,0.01294281892478466,0.06601537764072418,99.99925231933594,0.0043580299243330956,0.004086750093847513,0.06601537764072418
106,0.010557037207763641,1e-04,0.045033395,334.5204,0.0020627924,0.0018978437,0.045393027,0.012750225141644478,0.0660153478384018,99.99920654296875,0.004358026199042797,0.004086746834218502,0.0660153478384018
107,0.010357329517137259,1e-04,0.045034416,334.03204,0.0020614907,0.0018965703,0.04538039,0.012571659870445728,0.0660153478384018,99.99920654296875,0.004358026199042797,0.004086746368557215,0.0660153478384018
108,0.010166631988249719,1e-04,0.0448165,332.47717,0.0020423897,0.001879489,0.045168053,0.012387357652187347,0.0660153329372406,99.99919128417969,0.004358024336397648,0.004086744971573353,0.0660153329372406
109,0.009986332466360182,1e-04,0.04478383,332.59143,0.0020391413,0.0018766533,0.04512592,0.012217656709253788,0.0660153329372406,99.99919128417969,0.0043580238707363605,0.004086744040250778,0.0660153329372406
110,0.009810283640399575,1e-04,0.04473026,332.2038,0.002033178,0.0018712718,0.04506963,0.012057090178132057,0.06601530313491821,99.9991455078125,0.004358019679784775,0.00408674031496048,0.06601530313491821
111,0.00964204155607149,1e-04,0.044566564,331.0297,0.0020184345,0.0018580321,0.044901732,0.011888383887708187,0.06601528823375702,99.9991226196289,0.0043580187484622,0.004086739383637905,0.06601528823375702
112,0.009484508296009154,1e-04,0.044583857,331.69345,0.0020200391,0.0018596324,0.044917326,0.011745389550924301,0.06601527333259583,99.99909973144531,0.004358015954494476,0.004086736124008894,0.06601527333259583
113,0.009331537620164454,1e-04,0.044455554,331.16925,0.0020077878,0.0018487042,0.04478627,0.011596758849918842,0.06601525843143463,99.99907684326172,0.00435801362618804,0.004086734727025032,0.06601525843143463
114,0.009181025379803032,1e-04,0.04445667,330.82486,0.00200791,0.0018487325,0.044779144,0.011464085429906845,0.06601524353027344,99.99905395507812,0.004358012694865465,0.004086732864379883,0.06601524353027344
115,0.009039166918955743,1e-04,0.044291,330.07263,0.0019930236,0.00183543,0.044620484,0.011334585025906563,0.06601522862911224,99.99903106689453,0.004358010366559029,0.004086731001734734,0.06601522862911224
116,0.008904264762531967,1e-04,0.04425978,330.23602,0.0019890622,0.001831915,0.044581108,0.011212671175599098,0.06601521372795105,99.99901580810547,0.004358008969575167,0.004086729139089584,0.06601521372795105
117,0.008771524077747016,1e-04,0.044155624,329.15125,0.001980052,0.0018237672,0.044476602,0.011091465130448341,0.06601519882678986,99.99899291992188,0.004358006175607443,0.004086727276444435,0.06601519882678986
118,0.00864680758677423,1e-04,0.04397195,328.33694,0.001964435,0.001809826,0.04429521,0.010955054312944412,0.06601516902446747,99.99893188476562,0.004358002450317144,0.004086723085492849,0.06601516157388687
119,0.00852742827264592,1e-04,0.04405775,329.08444,0.0019707482,0.0018154939,0.044368207,0.010863233357667923,0.06601516157388687,99.99893188476562,0.004358001984655857,0.004086723085492849,0.06601515412330627
120,0.008409454056527465,1e-04,0.04388243,327.82028,0.0019555488,0.0018018235,0.044202365,0.010752655565738678,0.06601513922214508,99.9989013671875,0.004357998259365559,0.004086719825863838,0.06601513922214508
121,0.008299405151046813,1e-04,0.043798335,328.12122,0.0019488622,0.001795922,0.044116564,0.010638311505317688,0.0660151019692421,99.99884033203125,0.0043579936027526855,0.004086715169250965,0.0660151019692421
122,0.008190421026665718,1e-04,0.04381737,327.3477,0.0019494161,0.001796282,0.04412674,0.01055818423628807,0.0660150945186615,99.99883270263672,0.004357993137091398,0.004086714703589678,0.0660150945186615
123,0.008087896311189979,1e-04,0.043644093,326.63596,0.0019343914,0.0017828557,0.043957286,0.010465532541275024,0.06601507216691971,99.99878692626953,0.004357990343123674,0.004086711909621954,0.0660150796175003
124,0.007989173074020074,1e-04,0.043558888,326.09348,0.0019267325,0.0017759947,0.043873478,0.01037879940122366,0.06601504981517792,99.99876403808594,0.004357988014817238,0.004086709581315517,0.06601505726575851
125,0.007891455938806757,1e-04,0.04345714,325.212,0.0019179377,0.0017680107,0.04377046,0.010280978865921497,0.06601501256227493,99.99871063232422,0.00435798242688179,0.00408670399338007,0.06601502001285553
126,0.007801199314417318,1e-04,0.043411713,325.38013,0.0019136118,0.0017641998,0.04372392,0.010192960500717163,0.06601499021053314,99.99866485595703,0.004357978701591492,0.004086700733751059,0.06601499021053314
127,0.007710396271431818,1e-04,0.0433362,324.52246,0.0019069847,0.0017581615,0.04364848,0.010118603706359863,0.06601496040821075,99.99861907958984,0.0043579754419624805,0.00408669700846076,0.06601496040821075
128,0.007624262111494318,1e-04,0.04324522,323.95413,0.0018993138,0.0017512428,0.04355495,0.010053486563265324,0.06601495295763016,99.99861145019531,0.004357974510639906,0.004086695611476898,0.06601496040821075
129,0.0075423886126372965,1e-04,0.04311534,323.43292,0.0018878187,0.0017409466,0.043427017,0.009960566647350788,0.06601490825414658,99.99853515625,0.004357968457043171,0.004086689557880163,0.06601490825414658
130,0.00746100545511581,1e-04,0.043092668,323.08234,0.001885947,0.0017392081,0.043403022,0.00991017371416092,0.06601490825414658,99.99855041503906,0.004357968922704458,0.0040866900235414505,0.06601491570472717
131,0.007383948267670348,1e-04,0.042916257,322.0423,0.0018708225,0.0017256102,0.043228664,0.009824646636843681,0.0660148411989212,99.99844360351562,0.004357959609478712,0.004086682107299566,0.0660148411989212
132,0.0073082927730865775,1e-04,0.042943683,321.85272,0.0018731424,0.0017276399,0.0432527,0.009762169793248177,0.06601481884717941,99.99840545654297,0.004357956349849701,0.004086678847670555,0.06601481884717941
133,0.007236608333187178,1e-04,0.04274155,320.62634,0.0018561459,0.0017123586,0.043052234,0.009681131690740585,0.06601474434137344,99.99829864501953,0.00435794610530138,0.004086669534444809,0.06601474434137344
134,0.007167219440452755,1e-04,0.0427544,320.92004,0.0018569137,0.0017130695,0.043066718,0.0096187274903059,0.06601471453905106,99.99826049804688,0.004357942380011082,0.0040866658091545105,0.06601471453905106
135,0.00710019480320625,1e-04,0.042625684,320.60745,0.0018461733,0.0017034401,0.04293827,0.009569179266691208,0.06601470708847046,99.99823760986328,0.004357941448688507,0.004086664412170649,0.06601470708847046
136,0.007035051821731031,1e-04,0.042609658,320.43924,0.0018447742,0.0017021806,0.0429196,0.00951782613992691,0.06601466238498688,99.9981689453125,0.004357934929430485,0.004086658358573914,0.06601466238498688
137,0.0069696331629529595,1e-04,0.04243149,318.59064,0.0018289929,0.0016878598,0.04274407,0.0094649288803339,0.06601463258266449,99.99812316894531,0.004357931204140186,0.004086654633283615,0.06601463258266449
138,0.006907901150407269,1e-04,0.04242578,318.66833,0.0018282376,0.0016871694,0.04273697,0.009434223175048828,0.0660146176815033,99.99811553955078,0.004357930272817612,0.0040866537019610405,0.06601462513208389
